"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"157760970","Red vintage summer dress with brown bow belt","bottom","12","1","1","4053117741048648","1bce17dd-4314-4151-a186-b47fbfd885b0","851558","Kestrel","https://www.roblox.com/catalog/157760970","2014-05-19T19:09:27.387Z","kestrel","unclassified","red vintage summer dress with brown bow belt"
"208496765","Kestrel - Short White Cut-Out","bottom","12","1","1","4462263246070661","71f16d3f-3caf-4b0b-a091-77e77529257d","851558","Kestrel","https://www.roblox.com/catalog/208496765","2015-01-26T17:02:36.783Z","kestrel","unclassified","kestrel white cut out"
"2150592126","Black Cut Out Dress w/ Slits & Black High Heels","bottom","12","5","5","7064733981743216","7c0a2676-356f-4d10-b98e-f6d4c70fb671","851558","Kestrel","https://www.roblox.com/catalog/2150592126","2018-07-30T21:10:06.313Z","kestrel","unclassified","black cut out dress w slits black high heels"
"157639978","[Kestrel] Jean Shorts w/ Gray Tights","bottom","12","1","1","1337518805558353","45cd2356-12f7-446a-a4ab-7dc1effc9203","851558","Kestrel","https://www.roblox.com/catalog/157639978","2014-05-18T18:05:18.093Z","kestrel","unclassified","w gray tights"
"160431036","Kestrel - Pixel Icecream Swimsuit","bottom","12","1","1","6866872913667745","598431f7-edce-4bfb-9dac-460d8b90c1fb","851558","Kestrel","https://www.roblox.com/catalog/160431036","2014-06-08T01:18:01.81Z","kestrel","unclassified","kestrel pixel icecream swimsuit"
"125408969","KESTREL - Tribal Leggings","bottom","12","1","1","2768105155311585","f0d583b1-40d9-4d7e-ba9b-505fb379584c","851558","Kestrel","https://www.roblox.com/catalog/125408969","2013-08-06T01:01:52.27Z","kestrel","unclassified","kestrel tribal"
"230201295","Kestrel - Classic formal suit w/ vest pants","bottom","12","1","1","7427425139983356","614b4fa3-6329-463a-b1f6-de31091769db","851558","Kestrel","https://www.roblox.com/catalog/230201295","2015-03-25T19:26:30.117Z","kestrel","unclassified","kestrel classic formal suit w"
"180648630","Pink Ruffled Tube Top w Lace Denim Shorts: Kestrel","bottom","12","1","1","1865172173447730","0ce75902-4f51-4234-a448-85a77a517f38","851558","Kestrel","https://www.roblox.com/catalog/180648630","2014-10-03T20:58:24.48Z","kestrel","unclassified","pink ruffled tube w lace denim kestrel"
"182509223","Kestrel - Beige Ruffled Cropped Tube Top & Shorts ","bottom","12","1","1","7448528810564414","87c45126-a024-4d71-ab69-bc0b06cf942b","851558","Kestrel","https://www.roblox.com/catalog/182509223","2014-10-15T20:25:42.713Z","kestrel","unclassified","kestrel beige ruffled cropped tube"
"154711172","Red and cream floral tube dress","bottom","12","1","1","1771291640025203","ee3078fd-37a3-499c-b9a9-dfd72527111c","851558","Kestrel","https://www.roblox.com/catalog/154711172","2014-04-24T19:55:07.347Z","kestrel","unclassified","red and cream floral tube dress"
"175883540","Kestrel - White Night Skater Dress w/ Chest Cutout","bottom","12","1","1","5391579159022169","d27a3b01-7718-4898-93f6-dc580ed76158","851558","Kestrel","https://www.roblox.com/catalog/175883540","2014-09-02T01:56:01.527Z","kestrel","unclassified","kestrel white night skater dress w chest cutout"
"159911386","Kestrel - Cat Jeans","bottom","12","1","1","8023660597047521","4a265cdf-4add-4ba7-82e3-d18a27c913c2","851558","Kestrel","https://www.roblox.com/catalog/159911386","2014-06-04T16:19:08.353Z","kestrel","unclassified","kestrel cat"
"208496706","Kestrel - Short Black Cut-Out","bottom","12","1","1","2754632690139969","d19255a6-893f-4edf-bf75-3e2f42446e26","851558","Kestrel","https://www.roblox.com/catalog/208496706","2015-01-26T17:02:28.11Z","kestrel","unclassified","kestrel black cut out"
"161019808","Kestrel - White Flowing Dress w/ collar ","bottom","12","1","1","1161579291600083","57fac451-a533-4fe3-a088-a56aa36c06f0","851558","Kestrel","https://www.roblox.com/catalog/161019808","2014-06-12T04:20:18.603Z","kestrel","unclassified","kestrel white flowing dress w collar"
"172926110","Kestrel -Mustard Yellow Khakis w Bright Eyes Shoes","bottom","12","1","1","7573243095623818","5ed6a261-9007-4840-9873-218782513a49","851558","Kestrel","https://www.roblox.com/catalog/172926110","2014-08-19T01:04:14.623Z","kestrel","unclassified","kestrel mustard yellow khakis w bright eyes shoes"
"184278726","Kestrel~White & Black Let's End It All Shift Dress","bottom","12","1","1","4180635293287801","2c9c7cfd-6523-4b99-a917-45e4f21131ea","851558","Kestrel","https://www.roblox.com/catalog/184278726","2014-10-27T01:26:33.23Z","kestrel","unclassified","kestrel white black let s end it all shift dress"
"172386502","Kestrel - Chino Joggers with Baby Blue Shoes","bottom","12","1","1","764773947263655","f1c8eabf-ef81-492c-9398-93d0b86505d8","851558","Kestrel","https://www.roblox.com/catalog/172386502","2014-08-16T08:31:42.713Z","kestrel","unclassified","kestrel with baby blue shoes"
"160418915","Kestrel - Floral halter neck one piece swimsuit","bottom","12","1","1","2841343184249189","0e10ac30-826e-44a6-84c7-e9cc49a29b8f","851558","Kestrel","https://www.roblox.com/catalog/160418915","2014-06-07T23:50:54.327Z","kestrel","unclassified","kestrel floral halter neck one piece swimsuit"
"156990408","Kestrel White Shoulderless Sleevles w/ Daisy Short","bottom","12","1","1","5615928490376084","794f84b1-2bf7-4936-8c06-f5827200ecaf","851558","Kestrel","https://www.roblox.com/catalog/156990408","2014-05-13T11:40:56.657Z","kestrel","unclassified","kestrel white shoulderless sleevles w daisy"
"147187452","Kestrel - Woodland Truspec bottoms","bottom","12","1","1","3344972501298620","8bd206b5-e44f-47fc-916c-56a7cf306896","851558","Kestrel","https://www.roblox.com/catalog/147187452","2014-02-22T00:13:41.997Z","kestrel","unclassified","kestrel woodland truspec"
"249409579","[KESTREL] Cut Out Black Dress","bottom","12","5","5","5867602264321774","de6bf917-7e67-4eb2-a2b5-d4f0070ab6f8","851558","Kestrel","https://www.roblox.com/catalog/249409579","2015-05-17T16:14:14.113Z","kestrel","unclassified","cut out black dress"
"187766171","Mono Bodycon Dress","bottom","12","1","1","3984412740723595","bb0e18b4-0173-4adf-b0e8-cf4cd173b07e","851558","Kestrel","https://www.roblox.com/catalog/187766171","2014-11-20T13:21:46.823Z","kestrel","unclassified","mono bodycon dress"
"159893481"," Kestrel - Bandeau Top with X Back and Pink Hi Lo","bottom","12","1","1","3385565653941658","558cf7dd-6be9-407c-b5e6-8830743f60c2","851558","Kestrel","https://www.roblox.com/catalog/159893481","2014-06-04T12:30:58.893Z","kestrel","unclassified","kestrel bandeau with x back and pink hi lo"
"188464065","W&B Ribcage Dress","bottom","12","1","1","3715163710246376","973bf9bd-ca1a-42ec-b3a5-0ac097b857c8","851558","Kestrel","https://www.roblox.com/catalog/188464065","2014-11-24T12:53:42.057Z","kestrel","unclassified","w b ribcage dress"
"221705903","Kestrel - Long Blue Low-Cut Slit","bottom","12","1","1","7261561233833084","73268fcd-878c-4e02-80e9-170cd4947c4a","851558","Kestrel","https://www.roblox.com/catalog/221705903","2015-02-28T20:49:24.957Z","kestrel","unclassified","kestrel long blue low cut slit"
"180815050","Red & Black Ladybug Halloween Costume Party Dress","bottom","12","1","1","664730043811597","d244f7e1-6e65-4f42-9a65-d7e585f5afbf","851558","Kestrel","https://www.roblox.com/catalog/180815050","2014-10-04T17:13:39.12Z","kestrel","unclassified","red black ladybug halloween costume party dress"
"229637113","Kestrel - Long Gray Vine Print Cut-Out","bottom","12","1","1","5874729438264714","1d57e4cf-495e-4307-b752-effb1e6188ba","851558","Kestrel","https://www.roblox.com/catalog/229637113","2015-03-23T15:18:54.627Z","kestrel","unclassified","kestrel long gray vine print cut out"
"155897370","Kestrel- Red Moustache Dress","bottom","12","1","1","859987185738368","c8bc16f6-1060-4f26-afe8-f8a9c5d9e13f","851558","Kestrel","https://www.roblox.com/catalog/155897370","2014-05-04T02:15:37.163Z","kestrel","unclassified","kestrel red moustache dress"
"187291637","Kestrel- Purple Sparkle Time Overcoat [Bottoms]","bottom","12","1","1","3491911705989793","1fc16d09-639d-4975-bf1e-f6cad36cec6c","851558","Kestrel","https://www.roblox.com/catalog/187291637","2014-11-16T13:33:01.55Z","kestrel","unclassified","kestrel purple sparkle time overcoat"
"161433864","Kestrel - Plain Shorts","bottom","12","1","1","8922189684413059","b42d00a4-ae7e-4cb2-a158-cd3d2da97c7b","851558","Kestrel","https://www.roblox.com/catalog/161433864","2014-06-14T22:11:49.93Z","kestrel","unclassified","kestrel plain"
"212264128","Kestrel - Pink Hearts Shoulder Top w Denim Shorts","bottom","12","1","1","1871660250466950","b2dc4f60-c51b-4343-816d-6fe415421c58","851558","Kestrel","https://www.roblox.com/catalog/212264128","2015-02-04T21:56:15.8Z","kestrel","unclassified","kestrel pink hearts shoulder w denim"
"160470702","Kestrel - Teal Summer Shorts","bottom","12","1","1","7473316417511358","439f3ea6-e6ca-43c0-b338-2adc92aa76de","851558","Kestrel","https://www.roblox.com/catalog/160470702","2014-06-08T08:55:53.393Z","kestrel","unclassified","kestrel teal summer"
"127009620","Kestrel Khakis w JORDAN Space Jams","bottom","12","1","1","7626413545783720","1b740f07-e846-4704-a43a-6af76f1a090c","851558","Kestrel","https://www.roblox.com/catalog/127009620","2013-08-19T02:39:28.1Z","kestrel","unclassified","kestrel khakis w jordan space jams"
"199991728","Kestrel Lime Casual Buttoned Suit, Bottom","bottom","12","1","1","82364782438011","c8fd4483-b9ea-4476-8ac8-4930a4568100","851558","Kestrel","https://www.roblox.com/catalog/199991728","2015-01-03T11:25:27.553Z","kestrel","unclassified","kestrel lime casual buttoned suit"
"159562797","Kestrel - Diamond Dress","bottom","12","1","1","7614169176902064","1d86457c-e329-437f-a039-058dd0eedbe4","851558","Kestrel","https://www.roblox.com/catalog/159562797","2014-06-01T20:28:24.983Z","kestrel","unclassified","kestrel diamond dress"
"207938783","Kestrel - TGP Converses","bottom","12","1","1","4796840151540803","c0c5e8bb-7474-477b-84bb-a352e94d1379","851558","Kestrel","https://www.roblox.com/catalog/207938783","2015-01-25T09:57:10.983Z","kestrel","unclassified","kestrel tgp converses"
"162499828","Kestrel - Casual Grey Suit","bottom","12","1","1","1570391639896834","737851c1-164f-4113-9047-bc65eef14101","851558","Kestrel","https://www.roblox.com/catalog/162499828","2014-06-21T18:58:06.553Z","kestrel","unclassified","kestrel casual grey suit"
"136514090","Kestrel - Green Vest Suit b","bottom","12","1","1","1199440611934755","f01df5e6-e0b7-4720-9e55-6a2eecd9850b","851558","Kestrel","https://www.roblox.com/catalog/136514090","2013-11-25T04:52:56.24Z","kestrel","unclassified","kestrel green suit b"
"195620414","Kestrel Blue Double Breast Suit, Bottom","bottom","12","1","1","4571936941040843","2e73c244-e7ae-4824-8c17-806d4d0a60a9","851558","Kestrel","https://www.roblox.com/catalog/195620414","2014-12-23T13:59:21.04Z","kestrel","unclassified","kestrel blue double breast suit"
"151178886","Kestrel - Black Top w Striped Shorts","bottom","12","1","1","5631895641664052","d4060d7a-b6cf-4e61-b58b-bef4183a5e80","851558","Kestrel","https://www.roblox.com/catalog/151178886","2014-03-27T16:07:54.81Z","kestrel","unclassified","kestrel black w striped"
"222038562","Kestrel - Fancy Blue Ruffled High Low Dress","bottom","12","1","1","2264772158575477","69285458-1402-4236-953c-0f9a3688596d","851558","Kestrel","https://www.roblox.com/catalog/222038562","2015-03-01T14:23:30.18Z","kestrel","unclassified","kestrel fancy blue ruffled high low dress"
"206587040","White Dress w Lace","bottom","12","1","1","7317739116807757","796d6318-ef80-4979-b2b4-9f666f2cd18d","851558","Kestrel","https://www.roblox.com/catalog/206587040","2015-01-22T02:33:27.183Z","kestrel","unclassified","white dress w lace"
"139853803","Kestrel - Carbon Jeans with All Star Converses","bottom","12","1","1","2214063520993605","6a0ac1ff-203d-40bd-940a-3db1e82864a0","851558","Kestrel","https://www.roblox.com/catalog/139853803","2013-12-26T02:23:13.353Z","kestrel","unclassified","kestrel carbon with all star converses"
"155109549","Vibrant red high low dress","bottom","12","1","1","5443737707419769","769e9606-e70d-49ce-b779-585f3f880f3d","851558","Kestrel","https://www.roblox.com/catalog/155109549","2014-04-27T12:02:47.337Z","kestrel","unclassified","vibrant red high low dress"
"166762788","[Kestrel] - Wolf Top W/ Denim Overalls","bottom","12","1","1","7602009203444464","cac1f5d2-8fa6-4875-a672-03a902f5bbf8","851558","Kestrel","https://www.roblox.com/catalog/166762788","2014-07-17T01:19:08.447Z","kestrel","unclassified","wolf w denim overalls"
"155164891","[E] Blue Floral Sundress","bottom","12","1","1","7130245951138112","7a90e6d5-eaeb-48a9-bce2-abfdbe0a5c3a","851558","Kestrel","https://www.roblox.com/catalog/155164891","2014-04-27T18:34:10.867Z","kestrel","unclassified","blue floral sundress"
"155191647","Cream Lace Draped Dress & Brown Belt ","bottom","12","1","1","7531847001008636","77f429a3-e9cd-4bde-a08d-01e96bc3998c","851558","Kestrel","https://www.roblox.com/catalog/155191647","2014-04-27T21:24:42.213Z","kestrel","unclassified","cream lace draped dress brown belt"
"220200954","Kestrel Green Textured Pants, Bottom","bottom","12","1","1","8657027768266814","7120a1c9-e727-4ea3-b04d-b15bd116f4a9","851558","Kestrel","https://www.roblox.com/catalog/220200954","2015-02-24T15:24:08.653Z","kestrel","unclassified","kestrel green textured"
"190617804","Kestrel Erie Three Piece Suit, Bottom","bottom","12","1","1","8680860872556727","ee19237e-3144-4f61-aaa1-b4f3be3fb7fe","851558","Kestrel","https://www.roblox.com/catalog/190617804","2014-12-07T20:48:07.36Z","kestrel","unclassified","kestrel erie three piece suit"
"167768798","Kestrel - Red Chinos w/ Belt & Vans","bottom","12","1","1","4256990131702559","cc2ea4c7-2ee7-4111-859c-353033af1ee2","851558","Kestrel","https://www.roblox.com/catalog/167768798","2014-07-22T20:15:58.693Z","kestrel","unclassified","kestrel red w belt vans"
"215428059","Kestrel - Purple Crop Top w Denim Shorts","bottom","12","1","1","4146949216573602","782209bf-0771-43c3-9e42-6ba038403562","851558","Kestrel","https://www.roblox.com/catalog/215428059","2015-02-13T02:42:37.88Z","kestrel","unclassified","kestrel purple crop w denim"
"182937046","Kestrel- Dark Wash Jeans W Green Converse","bottom","12","1","1","311715952100858","1a551828-1c13-42c1-a75f-4a7f79d71c27","851558","Kestrel","https://www.roblox.com/catalog/182937046","2014-10-18T17:17:35.543Z","kestrel","unclassified","kestrel dark wash w green converse"
"190619757","Kestrel White Three Piece Suit, Bottom","bottom","12","1","1","8648122948079434","d6876000-b0c4-40c5-b072-28895a200f93","851558","Kestrel","https://www.roblox.com/catalog/190619757","2014-12-07T20:57:14.11Z","kestrel","unclassified","kestrel white three piece suit"
"132611323","Kestrel - White Three Piece Suit, Lower","bottom","12","1","1","714193647199023","1c08beab-3342-4d51-9b69-7529e60fb730","851558","Kestrel","https://www.roblox.com/catalog/132611323","2013-10-15T10:33:26.297Z","kestrel","unclassified","kestrel white three piece suit"
"210413137","Kestrel- Skull tank top with tied flannel","bottom","12","1","1","6874357004626921","1f02250c-65c5-4093-bfcb-1ff76b3f0516","851558","Kestrel","https://www.roblox.com/catalog/210413137","2015-01-31T16:24:05.037Z","kestrel","unclassified","kestrel skull tank with tied flannel"
"220200985","Kestrel Khaki Textured Pants, Bottom","bottom","12","15","15","7369693986467030","a5e75e3d-f57b-4cc2-b843-8eee053fea44","851558","Kestrel","https://www.roblox.com/catalog/220200985","2015-02-24T15:24:16.517Z","kestrel","unclassified","kestrel khaki textured"
"156725401","Kestrel - Lace Bustier, w Cross Shorts + Anklet","bottom","12","1","1","2739901387900819","fc29ca26-517b-4ff5-9568-d1eaef2f218a","851558","Kestrel","https://www.roblox.com/catalog/156725401","2014-05-11T04:57:20.743Z","kestrel","unclassified","kestrel lace bustier w cross anklet"
"154637418","Floral Bandeau top with shorts and sheer cardigan","bottom","12","1","1","3749812268970676","731edf0d-8d10-49ae-83c3-16525f721273","851558","Kestrel","https://www.roblox.com/catalog/154637418","2014-04-23T23:32:18.553Z","kestrel","unclassified","floral bandeau with and sheer cardigan"
"217265092","Kestrel - Gidein's Three Piece","bottom","12","1","1","4453365803865744","3864b207-05d3-41e8-b753-54cc282f05c1","851558","Kestrel","https://www.roblox.com/catalog/217265092","2015-02-16T22:51:41.513Z","kestrel","unclassified","kestrel gidein s three piece"
"159684291","Kestrel - Floral cute dress","bottom","12","1","1","8715998221558155","5422a032-3738-4876-9578-7d3f89b88472","851558","Kestrel","https://www.roblox.com/catalog/159684291","2014-06-02T19:49:22.643Z","kestrel","unclassified","kestrel floral cute dress"
"155067785","[E] Kawaii B&W Dress","bottom","12","1","1","8092347830980953","ce25b4d7-01ea-4a22-98aa-899f572f9ae3","851558","Kestrel","https://www.roblox.com/catalog/155067785","2014-04-27T02:11:45.44Z","kestrel","unclassified","kawaii b w dress"
"145067436","Kestrel - Blue bustier dress with combat boots","bottom","12","1","1","6423945394726848","144a84e7-de20-4afc-a375-ac4344b09bbd","851558","Kestrel","https://www.roblox.com/catalog/145067436","2014-02-05T16:14:49.73Z","kestrel","unclassified","kestrel blue bustier dress with combat boots"
"148741754","Striped monochrome dress with pink belt","bottom","12","1","1","1165832978514438","54d3ce15-0f2b-4670-b5be-8e91339edf1e","851558","Kestrel","https://www.roblox.com/catalog/148741754","2014-03-07T07:49:40.317Z","kestrel","unclassified","striped monochrome dress with pink belt"
"150901314","Kestrel - Spirit Top+ Floral Shorts W/Combat boots","bottom","12","1","1","6628890805851331","f3297450-28af-4cfa-9d2e-4e1e6c1913e2","851558","Kestrel","https://www.roblox.com/catalog/150901314","2014-03-24T21:35:20.883Z","kestrel","unclassified","kestrel spirit floral w combat boots"
"159130947","Kestrel - Pink Striped Shorts","bottom","12","1","1","7838306220404107","62bcb5cc-b27c-4d31-9dac-e46761390b15","851558","Kestrel","https://www.roblox.com/catalog/159130947","2014-05-30T01:10:02.227Z","kestrel","unclassified","kestrel pink striped"
"160419029","Kestrel - Floral high waist shorts","bottom","12","1","1","8015654025638661","3999c5da-d524-4a68-8cd1-57704d47d613","851558","Kestrel","https://www.roblox.com/catalog/160419029","2014-06-07T23:51:43.823Z","kestrel","unclassified","kestrel floral high waist"
"138238174","Kestrel - Blue Floral Dress","bottom","12","1","1","1706171085001314","bd9d4341-497b-4b52-9d51-ed189b94421d","851558","Kestrel","https://www.roblox.com/catalog/138238174","2013-12-11T22:35:15.397Z","kestrel","unclassified","kestrel blue floral dress"
"146643518","Pastel pink draped dress with silver chain belt","bottom","12","1","1","8763035978978217","63be109d-14b4-446f-912f-9ba230fd62de","851558","Kestrel","https://www.roblox.com/catalog/146643518","2014-02-17T18:12:40.993Z","kestrel","unclassified","pastel pink draped dress with silver chain belt"
"150876305","Kestrel - Brown Suit W/Coat","bottom","12","1","1","4271572074350997","6c6fd4ed-811d-4042-ae05-c7b8b6e47f70","851558","Kestrel","https://www.roblox.com/catalog/150876305","2014-03-24T18:07:48.187Z","kestrel","unclassified","kestrel brown suit w"
"155869575","Kestrel- Light Peach Bandeau  Top Hi Lo Dress","bottom","12","1","1","6962117327923126","c9bf025f-58cd-44c1-83fd-b0745b1b189a","851558","Kestrel","https://www.roblox.com/catalog/155869575","2014-05-03T22:57:10.697Z","kestrel","unclassified","kestrel light peach bandeau hi lo dress"
"160431006","Kestrel - Gummy Bear Swimsuit","bottom","12","1","1","4131009255089218","456232c0-7143-4256-aefc-369a84ec1756","851558","Kestrel","https://www.roblox.com/catalog/160431006","2014-06-08T01:17:48.957Z","kestrel","unclassified","kestrel gummy bear swimsuit"
"141341790","Kestrel - Tarten print high low dress","bottom","12","1","1","2617668330957767","5ebfa84f-d912-4028-bc2a-7f5e0c6d5d7a","851558","Kestrel","https://www.roblox.com/catalog/141341790","2014-01-06T12:14:35.677Z","kestrel","unclassified","kestrel tarten print high low dress"
"189756814","Kestrel- Black Diamond Dress","bottom","12","1","1","7891221638819491","e64910da-4d94-429b-8647-d03eee18b990","851558","Kestrel","https://www.roblox.com/catalog/189756814","2014-12-01T21:42:54.873Z","kestrel","unclassified","kestrel black diamond dress"
"157001793","Kestrel- Yellow Sweat Pants","bottom","12","1","1","3570268734308998","4bd39a50-3366-457c-992a-10077563449e","851558","Kestrel","https://www.roblox.com/catalog/157001793","2014-05-13T15:33:02.727Z","kestrel","unclassified","kestrel yellow sweat"
"147561002","Pastel pink high waist shorts","bottom","12","1","1","1156452982065546","8b8a9def-f2d7-47e0-b153-b169fd2e91ba","851558","Kestrel","https://www.roblox.com/catalog/147561002","2014-02-24T18:47:10.343Z","kestrel","unclassified","pastel pink high waist"
"198990708","Kestrel - Colour Changing Pants With Squares","bottom","12","1","1","6083858423768017","6b04ba46-7ab1-454a-a43a-78e53eb98c69","851558","Kestrel","https://www.roblox.com/catalog/198990708","2014-12-31T23:41:20.597Z","kestrel","unclassified","kestrel colour changing with squares"
"151615868","Kestrel - Floral Dress W/ Sheer Neck line","bottom","12","1","1","525025109946547","345a92ac-fe78-430a-ad80-0ad801723adf","851558","Kestrel","https://www.roblox.com/catalog/151615868","2014-03-30T16:46:16.287Z","kestrel","unclassified","kestrel floral dress w sheer neck line"
"158909579","Kestrel - Premium Shorts","bottom","12","1","1","4165827382409784","3188c6eb-6b3f-4ceb-bef5-86030fb5283d","851558","Kestrel","https://www.roblox.com/catalog/158909579","2014-05-28T09:41:41.467Z","kestrel","unclassified","kestrel premium"
"157120902","Kestrel - Hooded Jacket Open","bottom","12","1","1","5508953461635774","d889c960-9ec2-4aef-9de6-7b6b4d53252d","851558","Kestrel","https://www.roblox.com/catalog/157120902","2014-05-14T20:01:27.34Z","kestrel","unclassified","kestrel hooded open"
"194583156","Kestrel Button Down, Bottom","bottom","12","1","1","6880272918296884","35e6caea-22aa-42b3-b161-79c1931fd8be","851558","Kestrel","https://www.roblox.com/catalog/194583156","2014-12-21T13:23:21.42Z","kestrel","unclassified","kestrel button down"
"129707714","Kestrel - Headless's Formal Wear b","bottom","12","1","1","5476766535968837","33a2f3b7-cc26-4189-83fe-77aab5ac2694","851558","Kestrel","https://www.roblox.com/catalog/129707714","2013-09-14T23:03:19.93Z","kestrel","unclassified","kestrel headless s formal wear b"
"252087300","Kestrel Classic Full Black Suit, Bottom","bottom","12","5","5","7877207034566592","883ae576-7422-4220-9648-90d5fbcd6fc4","851558","Kestrel","https://www.roblox.com/catalog/252087300","2015-05-25T16:16:04.227Z","kestrel","unclassified","kestrel classic full black suit"
"155533997","Kestrel - Aqua Blue Tang Top with Shorts","bottom","12","1","1","4047247076292929","cd10db13-7e1d-459e-9b46-49210f8542fa","851558","Kestrel","https://www.roblox.com/catalog/155533997","2014-05-01T07:41:12.077Z","kestrel","unclassified","kestrel aqua blue tang with"
"197931376","Kestrel - Red and Green Pants","bottom","12","1","1","8719498007406526","722682dd-9a2f-4e1d-841a-8fddec323613","851558","Kestrel","https://www.roblox.com/catalog/197931376","2014-12-29T13:48:41.39Z","kestrel","unclassified","kestrel red and green"
"154637441","Floral Bustier top with Sheer lace cardi","bottom","12","1","1","6660498701458428","2b74166d-6301-4d21-afef-cf0f7dc0af03","851558","Kestrel","https://www.roblox.com/catalog/154637441","2014-04-23T23:32:27.993Z","kestrel","unclassified","floral bustier with sheer lace cardi"
"152527161","Denim Pants with tied plaid, n doc martens","bottom","12","1","1","6304213100954977","69b34f18-4ff8-4958-851d-cb42a5f30d67","851558","Kestrel","https://www.roblox.com/catalog/152527161","2014-04-06T21:34:06.973Z","kestrel","unclassified","denim with tied plaid n doc martens"
"160661231","Kestrel - Dark Wash High wasted Ruined Shorts","bottom","12","1","1","2556623273994526","420b0edf-a38d-439e-a4b3-fb3879a1cc5a","851558","Kestrel","https://www.roblox.com/catalog/160661231","2014-06-09T17:25:59.097Z","kestrel","unclassified","kestrel dark wash high wasted ruined"
"193583145","Kestrel Frank Underwood Suit, Bottom","bottom","12","1","1","134129316036887","62d31a41-5428-4552-8cb2-e1301aa34f58","851558","Kestrel","https://www.roblox.com/catalog/193583145","2014-12-19T14:33:31.27Z","kestrel","unclassified","kestrel frank underwood suit"
"177523094","Kestrel-Born Wild Tank w/Vintage Grape Vine Kimono","bottom","12","1","1","3107061448609615","e125612f-4193-4933-9bb0-c4fff7b36cc7","851558","Kestrel","https://www.roblox.com/catalog/177523094","2014-09-13T02:57:15.797Z","kestrel","unclassified","kestrel born wild tank w vintage grape vine kimono"
"144246622","Spring floral yellow tube dress with uggs","bottom","12","1","1","2273714751738129","e4cea1c0-0074-4ad2-9542-971afa2e3ae2","851558","Kestrel","https://www.roblox.com/catalog/144246622","2014-01-29T16:35:46.237Z","kestrel","unclassified","spring floral yellow tube dress with uggs"
"193164171","Jack Frost's suit pants","bottom","12","1","1","8710595156288815","767af84b-f008-4ffd-b690-2df7bf3c1b71","851558","Kestrel","https://www.roblox.com/catalog/193164171","2014-12-18T02:24:15.21Z","kestrel","unclassified","jack frost s suit"
"156129175","Kestrel - Cream Dress","bottom","12","1","1","3064311750733460","0206bda7-9d10-44ee-b020-7a298b8cb5d6","851558","Kestrel","https://www.roblox.com/catalog/156129175","2014-05-05T22:40:13.997Z","kestrel","unclassified","kestrel cream dress"
"141471627","Kestrel - Orange top and blue and lace shorts","bottom","12","1","1","288035870935268","c20ca024-9f9f-486a-99e9-53bc2cbc1766","851558","Kestrel","https://www.roblox.com/catalog/141471627","2014-01-07T18:38:29.597Z","kestrel","unclassified","kestrel orange and blue and lace"
"149868092","Kestrel - Green Dress & Belt And Combat Boots!","bottom","12","1","1","3062212262153840","50ba1cc6-6961-426a-ac5b-70bc7436cce1","851558","Kestrel","https://www.roblox.com/catalog/149868092","2014-03-16T09:09:21.87Z","kestrel","unclassified","kestrel green dress belt and combat boots"
"147103803","Kestrel - White Floral Dress/W Combat Boots","bottom","12","1","1","4189123460574417","167a499d-cfda-422c-827e-c47f4935ba02","851558","Kestrel","https://www.roblox.com/catalog/147103803","2014-02-21T09:26:14.317Z","kestrel","unclassified","kestrel white floral dress w combat boots"
"206587019","Red Dress w Lace","bottom","12","1","1","3892913504115078","89952c8f-7e52-4d61-9f0f-e95eba766a1f","851558","Kestrel","https://www.roblox.com/catalog/206587019","2015-01-22T02:33:21.553Z","kestrel","unclassified","red dress w lace"
"185841567","Kestrel -Violet Single Button Blazer Outfit, Lower","bottom","12","1","1","5173131329071680","0a062d32-9500-4e01-90cb-45b5c1a06075","851558","Kestrel","https://www.roblox.com/catalog/185841567","2014-11-07T06:38:33.733Z","kestrel","unclassified","kestrel violet single button outfit"
"175289842","Kestrel Summer Suit Pants [Black]","bottom","12","1","1","3899800126674891","a7730c3b-e6de-42bf-a32b-4d166dc782a2","851558","Kestrel","https://www.roblox.com/catalog/175289842","2014-08-30T15:26:42.127Z","kestrel","unclassified","kestrel summer suit"
"163386272","Kestrel - Pink Triangl Swimsuit","bottom","12","1","1","6995936699372048","c0d22c22-1c90-4971-8cc1-2db5f26dac8d","851558","Kestrel","https://www.roblox.com/catalog/163386272","2014-06-27T03:09:14.67Z","kestrel","unclassified","kestrel pink triangl swimsuit"
"195620500","Kestrel White Double Breast Suit, Bottom","bottom","12","1","1","5549035612636069","41a7bded-34cc-4cc4-b763-c8fdaa4f7a63","851558","Kestrel","https://www.roblox.com/catalog/195620500","2014-12-23T13:59:34.937Z","kestrel","unclassified","kestrel white double breast suit"
"160877872","Kestrel - Shine Blue Swimdress","bottom","12","1","1","2992079307269226","6a5cdc95-8e2b-4744-bc73-a93f847ac02b","851558","Kestrel","https://www.roblox.com/catalog/160877872","2014-06-11T03:20:19.903Z","kestrel","unclassified","kestrel shine blue swimdress"
"176033582","Kestrel- Blue Riot Vice Bikini Top & Bottom","bottom","12","1","1","740662730104686","461c507b-95f6-45a0-9b07-7905bef759fa","851558","Kestrel","https://www.roblox.com/catalog/176033582","2014-09-03T02:48:02.797Z","kestrel","unclassified","kestrel blue riot vice bikini"
