"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"76514292893261","[Obleceni®] Tony Soprano's Black Patterned Polo","top","11","10","10","8702207487384787","f35c5341-3b84-450f-851e-b9f912e515bb","3100013","Obleceni","https://www.roblox.com/catalog/76514292893261","2024-12-11T23:26:19.553Z","obleceni","masculine","tony soprano s black patterned"
"8887588281","[Obleceni®] White SB Suit & White Polo","top","11","10","10","662048180628219","c8148152-6799-4e04-932f-2184265bc81b","3100013","Obleceni","https://www.roblox.com/catalog/8887588281","2022-02-20T22:19:11.193Z","obleceni","masculine","white sb suit white"
"15244437292","[Obleceni®] Black Open DB Suit W/ Red Shirt","top","11","10","10","7501910379683912","797dfc25-f8b0-4980-9766-4bd8d764ab53","3100013","Obleceni","https://www.roblox.com/catalog/15244437292","2023-11-02T16:26:40.543Z","obleceni","masculine","black open db suit w red"
"16509743736","[Obleceni®] Brown Polo Jacket W/ Blue Turtleneck","top","11","10","10","431964815666412","739a827e-c493-4c16-9a16-f8cec0ebcafd","3100013","Obleceni","https://www.roblox.com/catalog/16509743736","2024-02-24T20:18:16.403Z","obleceni","masculine","brown w blue turtleneck"
"1171585472","[Obleceni®] Funeral Overcoat","top","11","10","10","6082509090939254","e10672d2-3cf3-4eb9-9a17-ec19f7ed52d4","3100013","Obleceni","https://www.roblox.com/catalog/1171585472","2017-11-12T10:12:14.307Z","obleceni","masculine","funeral overcoat"
"6434556613","[Obleceni®] Saturn Skies","top","11","10","10","3928156524656476","6964ae3e-4ae8-4d04-aa1a-7481a3ca5658","3100013","Obleceni","https://www.roblox.com/catalog/6434556613","2021-02-23T12:30:42.403Z","obleceni","masculine","saturn skies"
"8439443354","[Obleceni®] Navy & Gold DB Suit Upper","top","11","10","10","6690894999734231","9c490533-9ee4-46a2-b864-f8e4e5524358","3100013","Obleceni","https://www.roblox.com/catalog/8439443354","2022-01-03T05:23:18.547Z","obleceni","masculine","navy gold db suit"
"4835069487","[Obleceni®] Black Half Tucked Turtle Neck","top","11","10","10","8285556208518435","0303a42e-06ed-4933-92dc-d016f1972f47","3100013","Obleceni","https://www.roblox.com/catalog/4835069487","2020-03-30T01:51:08.553Z","obleceni","masculine","black half tucked turtle neck"
"13256441829","[Obleceni®] Deep Blue & Cream Floral Dress Shirt","top","11","10","10","2752057872334207","01d9e09f-36e6-4f4e-ab43-da19cbfb5cc5","3100013","Obleceni","https://www.roblox.com/catalog/13256441829","2023-04-26T08:48:19.417Z","obleceni","masculine","deep blue cream floral dress"
"13250074823","[Obleceni®] 80's Cream & Navy Track Jacket","top","11","10","10","3430073254021045","41d01b7a-90bf-4a78-9065-0037c927ac85","3100013","Obleceni","https://www.roblox.com/catalog/13250074823","2023-04-25T15:22:31.867Z","obleceni","masculine","80 s cream navy track"
"8516987495","[Obleceni®] 1970's Frank Irishman Suit Jacket","top","11","10","10","7708591078386759","65da0070-89b6-4af7-8a96-5d4c81b9bbc1","3100013","Obleceni","https://www.roblox.com/catalog/8516987495","2022-01-12T00:39:01.317Z","obleceni","masculine","1970 s frank irishman suit"
"84315394837385","[Obleceni®] Tony Soprano's Dark Navy SB Suit Upper","top","11","10","10","5663995639483052","ad53a1b1-00f1-45d6-9193-4807c97cea27","3100013","Obleceni","https://www.roblox.com/catalog/84315394837385","2024-12-11T23:29:09.253Z","obleceni","masculine","tony soprano s dark navy sb suit"
"1238600506","[Obleceni®] The Professional Shirt With Suspenders","top","11","10","10","8537439172506060","8ffcf52c-a697-4e3c-90a1-404d1a712f54","3100013","Obleceni","https://www.roblox.com/catalog/1238600506","2017-12-12T10:38:43.29Z","obleceni","masculine","the professional with suspenders"
"86337680371396","[Obleceni®] Navy & Gold Crochet Cardigan","top","11","10","10","7739671350765286","af070e07-b6f2-4141-abee-a80d45b2c6b2","3100013","Obleceni","https://www.roblox.com/catalog/86337680371396","2025-06-07T06:18:51.887Z","obleceni","masculine","navy gold crochet cardigan"
"124570000266111","[Obleceni®] Light Olive Cotton Cardigan","top","11","10","10","3581929306762731","507fa187-b15e-47f9-8976-62235fbeb0f1","3100013","Obleceni","https://www.roblox.com/catalog/124570000266111","2024-11-10T19:58:54.863Z","obleceni","masculine","light olive cotton cardigan"
"1118577963","[Obleceni®] The Ese Top w Body +Leather Holster","top","11","10","10","2991287087986100","66f11fec-2dfc-4527-ad76-dc0a7e711dd1","3100013","Obleceni","https://www.roblox.com/catalog/1118577963","2017-10-20T12:28:45.87Z","obleceni","masculine","the ese w body leather holster"
"16510922153","[Obleceni®] Red Open SB Suit Jacket","top","11","10","10","5145375358375768","9a06524a-9e27-4fa8-8ece-a43247662c61","3100013","Obleceni","https://www.roblox.com/catalog/16510922153","2024-02-24T21:49:36.423Z","obleceni","masculine","red open sb suit"
"16509549880","[Obleceni®] Light Grey Cashmere Obleceni Sweater","top","11","10","10","1847349069017751","ea94506c-f5dc-4494-a85f-13779351f0bc","3100013","Obleceni","https://www.roblox.com/catalog/16509549880","2024-02-24T20:04:07.077Z","obleceni","masculine","light grey cashmere obleceni"
"10921447604","[Obleceni®] Black Pinstripe 3 Piece Suit Jacket","top","11","10","10","796048805554177","8af2a3d5-6559-4a6f-beb2-30d529d1f3ad","3100013","Obleceni","https://www.roblox.com/catalog/10921447604","2022-09-16T00:51:49.763Z","obleceni","masculine","black pinstripe 3 piece suit"
"13329098760","[Obleceni®] Blue & White Vintage Tracksuit Upper","top","11","10","10","5991921949576049","83ce2374-a759-4162-92cd-187fdd988ee5","3100013","Obleceni","https://www.roblox.com/catalog/13329098760","2023-05-03T01:11:09.217Z","obleceni","masculine","blue white vintage tracksuit"
"105216858994695","[Obleceni®] Tony Soprano's Tan Floral Shirt","top","11","10","10","6594793377968685","636d722a-59ba-425d-8090-ed9c0db7c606","3100013","Obleceni","https://www.roblox.com/catalog/105216858994695","2024-11-25T18:55:31.263Z","obleceni","masculine","tony soprano s tan floral"
"90255329734121","[Obleceni®] Black, Red & White Striped Tracksuit","top","11","10","10","424414107652068","701daac8-9c01-49a5-838e-9175e84460b2","3100013","Obleceni","https://www.roblox.com/catalog/90255329734121","2024-12-15T03:45:31.573Z","obleceni","masculine","black red white striped tracksuit"
"6430040474","[Obleceni®] DJ Snapper Upper","top","11","10","10","1977354563077577","03761a77-93fc-4f9f-9ea9-1482388d55fe","3100013","Obleceni","https://www.roblox.com/catalog/6430040474","2021-02-22T10:45:02.977Z","obleceni","masculine","dj snapper"
"6430580047","[Obleceni®] Blue Shirt","top","11","10","10","7517428759560436","9c170914-19d4-4d05-8b2b-4b253d2c3844","3100013","Obleceni","https://www.roblox.com/catalog/6430580047","2021-02-22T13:55:37.977Z","obleceni","masculine","blue"
"82379167062961","[Obleceni®] Tony Soprano's Black & White Shirt","top","11","10","10","714672571910518","79116cb6-4494-4edd-b362-25019d791220","3100013","Obleceni","https://www.roblox.com/catalog/82379167062961","2024-11-30T02:18:09.32Z","obleceni","masculine","tony soprano s black white"
"1118278821","[Obleceni®] The Ese Top w/ Body Art","top","11","10","10","7890844564775020","f8f36be2-ba21-4cb3-af39-11dafc29f0e4","3100013","Obleceni","https://www.roblox.com/catalog/1118278821","2017-10-20T07:42:54.04Z","obleceni","masculine","the ese w body art"
"8569441559","[Obleceni®] Moltisanti Tracksuit Upper (Variant)","top","11","10","10","2267866069001836","9912626a-ba1b-496d-91ee-e26279b0c94b","3100013","Obleceni","https://www.roblox.com/catalog/8569441559","2022-01-17T18:31:18.093Z","obleceni","masculine","moltisanti tracksuit"
"8439869701","[Obleceni®] Black Striped Polo-Shirt","top","11","10","10","1595636820141581","782dec52-0aef-4870-8056-bf447a4e22f7","3100013","Obleceni","https://www.roblox.com/catalog/8439869701","2022-01-03T06:57:18.85Z","obleceni","masculine","black striped"
"102950848698509","[Obleceni®] Paulie's Black & White Camp Shirt","top","11","10","10","1810978143151901","a65e2a52-9dac-4732-bcc6-3d3d262b3942","3100013","Obleceni","https://www.roblox.com/catalog/102950848698509","2024-11-30T02:25:01.473Z","obleceni","masculine","paulie s black white camp"
"10018880911","[Obleceni®] Fine Plaid Turtleneck Suit Jacket","top","11","10","10","1567481971818605","f370cd5d-e1cf-4eda-82d9-818b40a1805a","3100013","Obleceni","https://www.roblox.com/catalog/10018880911","2022-06-25T08:43:26.277Z","obleceni","masculine","fine plaid turtleneck suit"
"16510672401","[Obleceni®] Light Grey Open Peacoat Jacket Upper","top","11","10","10","4525458709540543","3d0184bf-4b1d-4361-a234-3c81a1c61032","3100013","Obleceni","https://www.roblox.com/catalog/16510672401","2024-02-24T21:29:31.143Z","obleceni","masculine","light grey open peacoat"
"4824049464","[Obleceni®] Khaki Polo Half Tucked","top","11","10","10","1882426917881489","941485bb-6c7c-4711-84cd-cfbb679eaa5b","3100013","Obleceni","https://www.roblox.com/catalog/4824049464","2020-03-27T03:18:25.373Z","obleceni","masculine","khaki half tucked"
"101707432169704","[Obleceni®] Junior Soprano's Brown Polo Shirt","top","11","10","10","8774330487610890","fa472e16-cafc-4817-a70a-fbe656f6980f","3100013","Obleceni","https://www.roblox.com/catalog/101707432169704","2024-11-30T02:10:57.84Z","obleceni","masculine","junior soprano s brown"
"6435278977","[Obleceni®] Moonlight Drip Upper","top","11","10","10","5955705809897039","5b16fb14-444a-42de-8101-738317d3c42e","3100013","Obleceni","https://www.roblox.com/catalog/6435278977","2021-02-23T16:06:53.987Z","obleceni","masculine","moonlight drip"
"1213549808","[Obleceni®] Whitey Bulger With Black Windbreaker","top","11","10","10","8999835481520149","a794c1c3-7437-43fc-aa71-6a85e12491a6","3100013","Obleceni","https://www.roblox.com/catalog/1213549808","2017-12-01T03:45:58.027Z","obleceni","masculine","whitey bulger with black windbreaker"
"16511457019","[Obleceni®] Navy Closed SB Suit Jacket W/ Scarf","top","11","10","10","4109084999669115","07b418d3-bae0-4f61-990e-67337a71d1b1","3100013","Obleceni","https://www.roblox.com/catalog/16511457019","2024-02-24T22:37:12.133Z","obleceni","masculine","navy closed sb suit w scarf"
"4835050780","[Obleceni®] Red Half Tucked Turtle Neck","top","11","10","10","2576877914685093","12c39bfb-4555-42df-8d2f-b50de03b50e3","3100013","Obleceni","https://www.roblox.com/catalog/4835050780","2020-03-30T01:43:35.87Z","obleceni","masculine","red half tucked turtle neck"
"107365787733261","[Obleceni®] Tony Soprano's Black & Grey Shirt","top","11","10","10","1030646354790218","20c2e8f1-a144-4f5e-9692-6ce57a008ec2","3100013","Obleceni","https://www.roblox.com/catalog/107365787733261","2024-12-11T23:23:54.7Z","obleceni","masculine","tony soprano s black grey"
"105839556712043","[Obleceni®] Black Open-Cuff & Collar Shirt","top","11","10","10","7375928317139862","3b27cabb-311c-413b-9b16-39d1134188df","3100013","Obleceni","https://www.roblox.com/catalog/105839556712043","2025-01-22T15:16:36.667Z","obleceni","masculine","black open cuff collar"
"10819375210","[Obleceni®] Green & White Striped Dress Shirt","top","11","10","10","7412156673033002","bbb0ddfd-8a98-420a-aa98-33d1e0e36cb3","3100013","Obleceni","https://www.roblox.com/catalog/10819375210","2022-09-04T15:18:16.423Z","obleceni","masculine","green white striped dress"
"15245808326","[Obleceni®] Black Tweed Waistcoat","top","11","10","10","2833763502793107","cff72c66-10d5-4488-bc5f-5b73b131ad73","3100013","Obleceni","https://www.roblox.com/catalog/15245808326","2023-11-02T19:10:54.88Z","obleceni","masculine","black tweed"
"95616290455950","[Obleceni®] Tony Soprano's Orange & Grey Shirt","top","11","10","10","3892615918567349","fd916db9-c64f-4d9e-a492-e78508a74131","3100013","Obleceni","https://www.roblox.com/catalog/95616290455950","2024-12-11T23:24:12.497Z","obleceni","masculine","tony soprano s orange grey"
"15244439324","[Obleceni®] Black Open DB Suit W/ White Shirt","top","11","10","10","7621790191177692","022f14f1-3940-4279-9ee3-24b8fbe27b13","3100013","Obleceni","https://www.roblox.com/catalog/15244439324","2023-11-02T16:26:56.07Z","obleceni","masculine","black open db suit w white"
"8597394340","[Obleceni®] Cyan Open Tuxedo Upper","top","11","10","10","5083158394007424","12558c87-f225-4b27-918c-1d3ff82b1918","3100013","Obleceni","https://www.roblox.com/catalog/8597394340","2022-01-21T02:46:42.213Z","obleceni","masculine","cyan open tuxedo"
"8439876096","[Obleceni®] Burgundy Striped Shirt","top","11","10","10","1431337637254606","a2407ba0-3d76-4442-a813-ef6eaa18678c","3100013","Obleceni","https://www.roblox.com/catalog/8439876096","2022-01-03T06:58:45.943Z","obleceni","masculine","burgundy striped"
"94090006647847","[Obleceni®] Blue & White Christmas Sweater","top","11","10","10","4550601679097165","4afd5260-3ff9-401d-98a7-bfd910530401","3100013","Obleceni","https://www.roblox.com/catalog/94090006647847","2024-12-15T23:32:08.377Z","obleceni","masculine","blue white christmas"
"13256431921","[Obleceni®] Grey & Cream Floral Dress Shirt","top","11","10","10","6636979525119800","51d68433-7d1f-4932-94ed-5058510c2cb2","3100013","Obleceni","https://www.roblox.com/catalog/13256431921","2023-04-26T08:46:16.813Z","obleceni","masculine","grey cream floral dress"
"8887694975","[Obleceni®] Grey Pinstriped DB Got ti Suit Jacket","top","11","10","10","6088677713578416","691310a9-78f0-4387-9e6f-856c282a5cad","3100013","Obleceni","https://www.roblox.com/catalog/8887694975","2022-02-20T22:33:04.25Z","obleceni","masculine","grey pinstriped db got ti suit"
"10889654964","[Obleceni®] Criminal Lawyer [+]","top","11","10","10","444178137472022","df917ec0-0765-451e-a88b-7f5c52ff1105","3100013","Obleceni","https://www.roblox.com/catalog/10889654964","2022-09-11T19:22:48.32Z","obleceni","masculine","criminal lawyer"
"15740801720","[Obleceni®] 1940's Cream 3PC Suit Jacket","top","11","10","10","8816132403792410","60ad3177-1e3a-4d7d-ba63-0d5132389d26","3100013","Obleceni","https://www.roblox.com/catalog/15740801720","2023-12-24T23:22:10.207Z","obleceni","masculine","1940 s cream 3pc suit"
"15740802268","[Obleceni®] 1940's Cream 3PC Suit Jacket","top","11","10","10","6632757331598073","6cb6065b-8f66-4cb6-8075-f0c885c4099f","3100013","Obleceni","https://www.roblox.com/catalog/15740802268","2023-12-24T23:22:16.447Z","obleceni","masculine","1940 s cream 3pc suit"
"15278067224","[Obleceni®] Clear Black Pilots Suit Jacket","top","11","10","10","6504603299980742","034cfb40-fb9f-495a-a4eb-e21836db59ce","3100013","Obleceni","https://www.roblox.com/catalog/15278067224","2023-11-05T17:35:04.683Z","obleceni","masculine","clear black pilots suit"
"10886021864","[Obleceni®] Deep Maroon Jacket W/ Grey Turtleneck","top","11","10","10","4347393062937957","f0d86114-0696-4a67-b59d-2fd872cb0d72","3100013","Obleceni","https://www.roblox.com/catalog/10886021864","2022-09-11T13:48:07.65Z","obleceni","masculine","deep maroon w grey turtleneck"
"11671465227","[Obleceni®] Casino Light Green Open Jacket","top","11","10","10","8217203382353238","976b4828-b816-4c81-9a55-27c90320b3e8","3100013","Obleceni","https://www.roblox.com/catalog/11671465227","2022-11-26T15:14:41.463Z","obleceni","masculine","casino light green open"
"1129725927","[Obleceni®] Orange Polo","top","11","10","10","6561832445605969","68b5cc06-de8a-46de-8c87-7b440212a019","3100013","Obleceni","https://www.roblox.com/catalog/1129725927","2017-10-25T08:41:53.847Z","obleceni","masculine","orange"
"13329227568","[Obleceni®] Grey & Navy Striped Camp Shirt","top","11","10","10","8060272635267856","70e696ee-c292-4eeb-baf6-85d7dca9b70b","3100013","Obleceni","https://www.roblox.com/catalog/13329227568","2023-05-03T01:34:12.19Z","obleceni","masculine","grey navy striped camp"
"103824179476873","[Obleceni®] Tony Soprano's Brown & Tan Camp Shirt","top","11","10","10","6238391754303751","8c7a1da3-ee2d-43a7-a22a-b42e05bac254","3100013","Obleceni","https://www.roblox.com/catalog/103824179476873","2024-11-27T15:24:48.917Z","obleceni","masculine","tony soprano s brown tan camp"
"16509605945","[Obleceni®] Brown Striped Sports Brand Tracksuit","top","11","10","10","920555993973393","75dd37a2-1848-4bdf-8220-8f635dea5498","3100013","Obleceni","https://www.roblox.com/catalog/16509605945","2024-02-24T20:08:11.867Z","obleceni","masculine","brown striped sports brand tracksuit"
"14937718982","[Obleceni®] Tropical Navy Polo Shirt","top","11","10","10","383942918546225","2f65eb97-6d65-49b9-aff4-64cd7adcdbd8","3100013","Obleceni","https://www.roblox.com/catalog/14937718982","2023-10-01T11:34:43.997Z","obleceni","masculine","tropical navy"
"10921345158","[Obleceni®] Attorney [+]","top","11","10","10","5051629924393582","1f4e8cde-a2a5-4c82-8656-ed0285c1e831","3100013","Obleceni","https://www.roblox.com/catalog/10921345158","2022-09-16T00:33:10.457Z","obleceni","masculine","attorney"
"10821116291","[Obleceni®] Soprano's Dark Grey SB Suit Jacket","top","11","10","10","1110556690687324","d66f10fc-2852-46e3-a2b6-0b51a4d2e083","3100013","Obleceni","https://www.roblox.com/catalog/10821116291","2022-09-04T17:56:52.09Z","obleceni","masculine","soprano s dark grey sb suit"
"16511613025","[Obleceni®] Jet Black DB Suit Jacket","top","11","10","10","4162629972667051","b1806a3c-9bcb-4e99-9980-f62194ee72db","3100013","Obleceni","https://www.roblox.com/catalog/16511613025","2024-02-24T22:51:02.91Z","obleceni","masculine","jet black db suit"
"133009182418974","[Obleceni®] Tony Soprano's Turquoise & Black Shirt","top","11","10","10","2464351098840616","012b3e1a-66da-4263-bfd0-f4ab15a575f7","3100013","Obleceni","https://www.roblox.com/catalog/133009182418974","2024-11-30T02:20:21.67Z","obleceni","masculine","tony soprano s turquoise black"
"16509910060","[Obleceni®] Navy Blue V-Neck Sweater","top","11","15","15","3061816839041052","101d2d5c-a6cc-4e12-b93c-0bdcd4f9ae71","3100013","Obleceni","https://www.roblox.com/catalog/16509910060","2024-02-24T20:30:00.813Z","obleceni","masculine","navy blue v neck"
"15244554558","[Obleceni®] Dark Red Cotton Crew Neck Sweater","top","11","10","10","6555326727392012","9d7e740b-c531-4785-845c-de0e055adfa9","3100013","Obleceni","https://www.roblox.com/catalog/15244554558","2023-11-02T16:41:09.273Z","obleceni","masculine","dark red cotton crew neck"
"110086984290232","[Obleceni®] Brown Leather Sherpa Jacket W/ Sweater","top","11","10","10","5473308890021769","a0fb7e75-f06d-4ee3-ac4a-d1ae3c338b79","3100013","Obleceni","https://www.roblox.com/catalog/110086984290232","2025-06-07T07:13:50.087Z","obleceni","masculine","brown leather sherpa w"
"13256444666","[Obleceni®] Rose Red Floral Dress Shirt","top","11","10","10","6831565028308005","e270943f-aae7-4278-b1cd-8a19c0861982","3100013","Obleceni","https://www.roblox.com/catalog/13256444666","2023-04-26T08:48:55.84Z","obleceni","masculine","rose red floral dress"
"90657968115101","[Obleceni®] Tony Soprano's Navy Patterned Shirt","top","11","10","10","2698680259106315","96449b05-f3ab-4d5c-a31e-0d8b6ff42559","3100013","Obleceni","https://www.roblox.com/catalog/90657968115101","2024-11-25T18:56:05.527Z","obleceni","masculine","tony soprano s navy patterned"
"8440753518","[Obleceni®] Grey Crochet Sweater","top","11","10","10","3323826352009833","01a63fa3-6603-4f11-b109-d2dfd21fbb33","3100013","Obleceni","https://www.roblox.com/catalog/8440753518","2022-01-03T10:03:28.87Z","obleceni","masculine","grey crochet"
"6422738306","[Obleceni®] Newstreet Uper","top","11","10","10","3425183977561491","3c32744f-bcb4-4688-8ecf-17b80e24220c","3100013","Obleceni","https://www.roblox.com/catalog/6422738306","2021-02-20T20:11:39.577Z","obleceni","masculine","newstreet uper"
"10824153321","[Obleceni®] Blue & White Striped Shirt","top","11","10","10","4319582719150143","580218ff-3cf5-4152-9bf3-7c0600ee5edb","3100013","Obleceni","https://www.roblox.com/catalog/10824153321","2022-09-04T23:39:12.737Z","obleceni","masculine","blue white striped"
"6429957434","[Obleceni®] Brown Tucked Turtleneck","top","11","10","10","3697388646398781","dca4dcbf-0f48-45dc-9a51-4b5089f9e448","3100013","Obleceni","https://www.roblox.com/catalog/6429957434","2021-02-22T10:09:48.027Z","obleceni","masculine","brown tucked turtleneck"
"112689295349224","[Obleceni®] Teflon Don's Brown Pinstripe DB Suit","top","11","10","10","8673838565532591","d4dca960-2c5a-431d-9104-1aa7b566a31d","3100013","Obleceni","https://www.roblox.com/catalog/112689295349224","2025-06-07T05:13:16.68Z","obleceni","masculine","teflon don s brown pinstripe db suit"
"8855502719","[Obleceni®] Black & Bronze Open SB Suit Upper","top","11","10","10","5527086877028482","6e77da8e-a368-4af7-ae38-ce54d6610732","3100013","Obleceni","https://www.roblox.com/catalog/8855502719","2022-02-18T05:43:15.903Z","obleceni","masculine","black bronze open sb suit"
"70575127574030","[Obleceni®] Soprano's Brown & Cream Tracksuit","top","11","10","10","8141007760849898","b50d9c26-18a0-4f83-ac63-8df4d25c4563","3100013","Obleceni","https://www.roblox.com/catalog/70575127574030","2024-12-13T00:05:23.473Z","obleceni","masculine","soprano s brown cream tracksuit"
"10822672222","[Obleceni®] White Buttoned Camp Shirt","top","11","10","10","6723084706217649","86949745-1566-4aa6-a09a-0f4f4a7fd350","3100013","Obleceni","https://www.roblox.com/catalog/10822672222","2022-09-04T20:32:48.36Z","obleceni","masculine","white buttoned camp"
"4824046492","[Obleceni®] Grey Polo Half Tucked","top","11","10","10","1547744054474757","c49d4eba-4867-43a6-9f99-789d40f2e78c","3100013","Obleceni","https://www.roblox.com/catalog/4824046492","2020-03-27T03:17:05.59Z","obleceni","masculine","grey half tucked"
"12222780963","[Obleceni®] Beige Pinstripe Closed Jacket","top","11","10","10","1608937421159780","ab599b72-118e-42d8-ae58-8b314a78e467","3100013","Obleceni","https://www.roblox.com/catalog/12222780963","2023-01-21T10:50:41.52Z","obleceni","masculine","beige pinstripe closed"
"13328286627","[Obleceni®] Blue Tucked Dress Shirt","top","11","10","10","2660096018534659","d899e12a-5397-49f9-a9d7-a77c1c99ee69","3100013","Obleceni","https://www.roblox.com/catalog/13328286627","2023-05-02T22:50:45.277Z","obleceni","masculine","blue tucked dress"
"80995004351843","[Obleceni®] Mr Triumph Navy Blue Suit Jacket","top","11","10","10","6788626206217550","2fd674c8-ccea-4680-983a-50f50ae75cff","3100013","Obleceni","https://www.roblox.com/catalog/80995004351843","2024-09-28T03:50:07.317Z","obleceni","masculine","mr triumph navy blue suit"
"87091678862631","[Obleceni®] Red & White Christmas Sweater","top","11","10","10","4077853756367461","b26dd846-3fdb-447e-bd39-fcbe51a11491","3100013","Obleceni","https://www.roblox.com/catalog/87091678862631","2024-12-15T23:32:13.55Z","obleceni","masculine","red white christmas"
"8515428789","[Obleceni®] Dapper Charcoal Suit Jacket w/ Gold","top","11","10","10","7274379357927259","4015ed11-1762-4c63-a90b-5532b5e405fc","3100013","Obleceni","https://www.roblox.com/catalog/8515428789","2022-01-11T20:01:27.157Z","obleceni","masculine","dapper charcoal suit w gold"
"116845016442436","[Obleceni®] Chris Moltisanti's Black & Red Trackie","top","11","10","10","2443329589788813","757731be-1130-4716-8ac3-a3336fc9628e","3100013","Obleceni","https://www.roblox.com/catalog/116845016442436","2024-12-15T04:03:38.887Z","obleceni","masculine","chris moltisanti s black red trackie"
"112353532192420","[Obleceni®] Brown Tweed DB Suit W/ Black Shirt","top","11","10","10","4677148842076564","92bb22d1-52e5-4f8a-a270-7168d46bc1aa","3100013","Obleceni","https://www.roblox.com/catalog/112353532192420","2025-06-07T06:29:03.7Z","obleceni","masculine","brown tweed db suit w black"
"87321550812640","[Obleceni®] Grey Lapelled Jacket W/ Grey Shirt","top","11","10","10","4581315322688996","c999d42d-f555-44d1-9f49-75e49f733fb1","3100013","Obleceni","https://www.roblox.com/catalog/87321550812640","2025-06-07T06:31:35.473Z","obleceni","masculine","grey lapelled w grey"
"113425481409775","[Obleceni®] Soprano's Tucked White Camp Shirt","top","11","10","10","7374904552244213","1af53554-7373-4c28-b2df-bd9489d0814f","3100013","Obleceni","https://www.roblox.com/catalog/113425481409775","2024-11-30T02:24:21.04Z","obleceni","masculine","soprano s tucked white camp"
"13334923099","[Obleceni®] White Plaid Dress Shirt","top","11","10","10","2814907723389234","ef4a4758-282d-49f9-9c97-7a6f45da15dd","3100013","Obleceni","https://www.roblox.com/catalog/13334923099","2023-05-03T17:22:44.573Z","obleceni","masculine","white plaid dress"
"8589429802","[Obleceni®] Tripani, Shirt Alt","top","11","10","10","6719178593435868","61515421-9767-4fab-be7e-e8450f0f2793","3100013","Obleceni","https://www.roblox.com/catalog/8589429802","2022-01-20T03:19:52.4Z","obleceni","masculine","tripani alt"
"15246196914","[Obleceni®] Brown Buttoned Tweed Crombie Overcoat","top","11","10","10","8163082592187259","72d6ea0c-2bdd-4a8c-b563-49882f7c699c","3100013","Obleceni","https://www.roblox.com/catalog/15246196914","2023-11-02T20:01:09.067Z","obleceni","masculine","brown buttoned tweed crombie overcoat"
"16509466088","[Obleceni®] Light Brown SB Suit W/ Turtleneck","top","11","10","10","4708184675766006","af35d025-195d-4f45-bc81-691b2071072d","3100013","Obleceni","https://www.roblox.com/catalog/16509466088","2024-02-24T19:58:31.28Z","obleceni","masculine","light brown sb suit w turtleneck"
"71118774117571","[Obleceni®] Black Closed DB Overcoat W Shirt & Tie","top","11","10","10","8324764190643298","c37ba796-0d21-4697-ae5e-62baf09433a4","3100013","Obleceni","https://www.roblox.com/catalog/71118774117571","2025-06-07T06:51:02.693Z","obleceni","masculine","black closed db overcoat w tie"
"109074447284823","[Obleceni®] Silvio Dante's Red Shirt & Suspenders","top","11","10","10","790635535422293","72b71a1d-7def-4bd8-ad47-47c537aea4ab","3100013","Obleceni","https://www.roblox.com/catalog/109074447284823","2024-11-27T15:49:31.253Z","obleceni","masculine","silvio dante s red suspenders"
"10831159660","[Obleceni®] Gravel Gray Wool Turtleneck Sweater","top","11","10","10","8277633742299471","33e5c253-62a8-4370-8cdc-24bd8b088293","3100013","Obleceni","https://www.roblox.com/catalog/10831159660","2022-09-05T17:49:58.87Z","obleceni","masculine","gravel gray wool turtleneck"
"1331198734","[Obleceni®] The Cugine","top","11","10","10","2656918614174618","c5510fe1-a11f-4dbf-bc02-c2ccbdd23118","3100013","Obleceni","https://www.roblox.com/catalog/1331198734","2018-01-15T10:04:08.68Z","obleceni","masculine","the cugine"
"13315905749","[Obleceni®] Nile Blue SB Suit W/ White Turtleneck","top","11","10","10","2580799394199664","d81fc3c4-05bc-44e2-aad0-8cbcdf16da49","3100013","Obleceni","https://www.roblox.com/catalog/13315905749","2023-05-01T15:58:09.383Z","obleceni","masculine","nile blue sb suit w white turtleneck"
"1238578714","[Obleceni®] The Professional Shirt With Tie","top","11","10","10","4726403049768656","a7ae40e0-f7bd-409f-97e0-db1e4eebaba8","3100013","Obleceni","https://www.roblox.com/catalog/1238578714","2017-12-12T10:10:26.44Z","obleceni","masculine","the professional with tie"
"127052913504095","[Obleceni®] Tony Soprano's Blue Striped Polo Shirt","top","11","10","10","6780231860740889","49cffdfb-c8d3-4132-bac3-15b4fc9eef9f","3100013","Obleceni","https://www.roblox.com/catalog/127052913504095","2024-12-11T22:52:22.29Z","obleceni","masculine","tony soprano s blue striped"
"15246734291","[Obleceni®] Grey Plaid Buttoned SB Suit","top","11","10","10","6964488640478264","ab3b7052-2b85-41af-a602-34096ecd0976","3100013","Obleceni","https://www.roblox.com/catalog/15246734291","2023-11-02T21:13:43.5Z","obleceni","masculine","grey plaid buttoned sb suit"
"8690023139","[Obleceni®] The Classic Fedora Suit Jacket","top","11","10","10","656213794969867","d651d2a5-1278-4e96-8e65-b646e2310aaf","3100013","Obleceni","https://www.roblox.com/catalog/8690023139","2022-01-30T23:20:13.603Z","obleceni","masculine","the classic fedora suit"
"1243896911","[Obleceni®] The Respected","top","11","10","10","2790720123693913","2d001d02-d709-4f35-bb55-3c8b4c159c61","3100013","Obleceni","https://www.roblox.com/catalog/1243896911","2017-12-15T06:41:51.783Z","obleceni","masculine","the respected"
